date,port_return_0bps,port_return_3bps,turnover
2026-02-01 04:00:00,0.0016884482072546316,0.001321001278956193,0.6124115471640642
2026-02-01 08:00:00,0.006649372945989223,0.00629804043229414,0.5855541894918059
2026-02-01 12:00:00,0.000729346515964748,0.0003772895032288359,0.586761687893187
2026-02-01 16:00:00,0.0005620983729206502,0.00020856023231115306,0.589230234349162
2026-02-01 20:00:00,0.0013149390636714201,0.0009543433782107328,0.6009928091011456
2026-02-02 00:00:00,0.00351237184703214,0.003119445904817407,0.6548765703578882
2026-02-02 04:00:00,-0.00028833128742168776,-0.0006575201703113984,0.6153148048161846
2026-02-02 08:00:00,-0.002780424944814452,-0.0031502449825157063,0.6163667295020905
2026-02-02 12:00:00,0.0033711938316946135,0.0029699289457791427,0.6687748098591184
2026-02-02 16:00:00,-0.0003302413049869093,-0.0007352662350164768,0.6750415500492792
2026-02-02 20:00:00,0.0021114334993158484,0.0017152356054689656,0.6603298230781379
2026-02-03 00:00:00,0.0018430908322693705,0.0015407650568706073,0.5038762923312721
2026-02-03 04:00:00,0.0014043564908483347,0.0010215162490998318,0.6380670695808381
2026-02-03 08:00:00,0.003037297392512005,0.0026368074850038436,0.6674831791802691
2026-02-03 12:00:00,0.0022072422052125014,0.0018016311736829065,0.6760183858826581
2026-02-03 16:00:00,0.004694314195728238,0.004297910758392324,0.6606723955598568
2026-02-03 20:00:00,-0.0012620251227479162,-0.0016031855008849507,0.5686006302283909
2026-02-04 00:00:00,-0.0017777719056004965,-0.00213392774104543,0.5935930590748897
2026-02-04 04:00:00,0.000253255251628166,-9.575793561686976e-05,0.5816886454083929
2026-02-04 08:00:00,0.0009541447668579915,0.0005905146227056352,0.6060502402539273
2026-02-04 12:00:00,0.0009384084846141443,0.0005701074325608632,0.6138350867554686
2026-02-04 16:00:00,0.00037463087266495173,-1.5120211544791481e-05,0.649585140349572
2026-02-04 20:00:00,0.0004408954444595269,4.45952261473409e-05,0.6605003638536434
2026-02-05 00:00:00,0.0020541478408238048,0.001676068059235109,0.630132969314493
2026-02-05 04:00:00,0.005149603325524336,0.004748486104222777,0.6685287021692649
2026-02-05 08:00:00,0.0012921145344692525,0.0009376737591917524,0.5907346254625002
2026-02-05 12:00:00,0.0015575325170101065,0.0011223494148011126,0.7253051703483233
2026-02-05 16:00:00,-0.0016002222945000096,-0.0020349772811933666,0.7245916444889288
2026-02-05 20:00:00,0.0017398735214883398,0.00134593266647088,0.6565680916957662
2026-02-06 00:00:00,0.0033481792249616957,0.00296082329901967,0.6455932099033761
2026-02-06 04:00:00,-0.0005187214407269827,-0.000853798216060231,0.5584612922220806
2026-02-06 08:00:00,0.0033680451380920175,0.002896025166297273,0.7866999529912408
2026-02-06 12:00:00,0.005060641288252787,0.0046809540126034384,0.6328121260822486
2026-02-06 16:00:00,0.0013464276721087253,0.0009642361763704109,0.6369858262305241
2026-02-06 20:00:00,0.0016732222596814658,0.0012962797226055514,0.6282375617931908
2026-02-07 00:00:00,0.0022513540355235547,0.001881125295254717,0.6170479004480631
2026-02-07 04:00:00,0.0008419690929152598,0.0004964041643666609,0.5759415475809982
2026-02-07 08:00:00,0.0012800854448017929,0.000911150772826697,0.6148911199584932
2026-02-07 12:00:00,0.0005944114429169145,0.0002545114136288762,0.5665000488133972
2026-02-07 16:00:00,-3.0403015522087115e-06,-0.0003368612448848696,0.5563682388877682
2026-02-07 20:00:00,-0.0016643821154074872,-0.002078588363156695,0.6903437462486797
2026-02-08 00:00:00,0.00010358415753251507,-0.0003924066288114807,0.8266513105733263
2026-02-08 04:00:00,0.0013276214678320834,0.0009906484904038503,0.561621629047055
2026-02-08 08:00:00,-0.0019844140663548993,-0.002326246022135014,0.5697199263001913
2026-02-08 12:00:00,0.000510326127905995,0.00011443662695905015,0.6598158349115748
2026-02-08 16:00:00,0.0006932866043352566,0.000285076568235425,0.6803500601663861
2026-02-08 20:00:00,0.0018751709376482579,0.0014811809725606508,0.6566499418126783
2026-02-09 00:00:00,-0.0006224532193240929,-0.0010096448506092992,0.645319385475344
2026-02-09 04:00:00,0.0010928316929345863,0.0007063353463958428,0.6441605775645725
2026-02-09 08:00:00,0.0007957610277961583,0.00048114810231726147,0.5243548757981613
2026-02-09 12:00:00,-0.0012448744699141913,-0.001663540853240495,0.6977773055438394
2026-02-09 16:00:00,-0.0003461832122017802,-0.0007999531539824979,0.7562832363011962
2026-02-09 20:00:00,-0.0013241113556291218,-0.0017243597875408205,0.6670807198528312
2026-02-10 00:00:00,0.0019478390585460875,0.001555814993638976,0.6533734415118526
2026-02-10 04:00:00,0.0010310620717636759,0.00064561150693739,0.6424176080438098
2026-02-10 08:00:00,-0.003004278712228644,-0.0033702587289267992,0.609966694496925
2026-02-10 12:00:00,0.0010114423398864094,0.0006435167096145363,0.6132093837864552
2026-02-10 16:00:00,0.00029080499065319725,-9.578435445456532e-05,0.6443155751796044
2026-02-10 20:00:00,0.0018191652012611186,0.0014137982232870305,0.6756116299568136
2026-02-11 00:00:00,0.0010817738940047525,0.0006903735561962347,0.6523338963475298
2026-02-11 04:00:00,0.00022187594730491839,-0.000196434469024086,0.6971840272150074
2026-02-11 08:00:00,0.0026796818689587883,0.0022470481183759707,0.7210562509713626
2026-02-11 12:00:00,-0.006000396957072323,-0.00643680074064514,0.7273396392880278
2026-02-11 16:00:00,-0.002300899846935962,-0.002747068936965546,0.7436151500493069
2026-02-11 20:00:00,0.0024611511970096802,0.0020714958119302136,0.6494256417991109
2026-02-12 00:00:00,0.0015796872191816019,0.0012519395369449081,0.5462461370611564
2026-02-12 04:00:00,0.0021275459377736172,0.001804293193977018,0.5387545729943319
2026-02-12 08:00:00,0.003068281449047754,0.0027808627669261704,0.4790311368693057
2026-02-12 12:00:00,-0.0006070556059387011,-0.0009767222321767782,0.6161110437301285
2026-02-12 16:00:00,0.0022604475254361933,0.0018393834543080606,0.7017734518802212
2026-02-12 20:00:00,0.00177895515816663,0.0013733395886215969,0.6760259492417219
2026-02-13 00:00:00,-0.0010502524284619747,-0.001379999632117591,0.5495786727593606
2026-02-13 04:00:00,0.0013680386628280355,0.0009631762011090931,0.6747707695315708
2026-02-13 08:00:00,0.0018057228532628452,0.001435648020463796,0.6167913879984155
2026-02-13 12:00:00,0.000475624539940669,8.171148588491638e-05,0.6565217567595878
2026-02-13 16:00:00,-0.0026385015145643444,-0.0030045053507694215,0.6100063936751288
2026-02-13 20:00:00,-0.0008604209144231048,-0.0012485836531902338,0.646937897945215
2026-02-14 00:00:00,-0.0017859368263888748,-0.0021328760993245205,0.5782321215594097
2026-02-14 04:00:00,-0.000530521377458992,-0.0008793741990732464,0.5814213693570908
2026-02-14 08:00:00,0.0008137031374601405,0.00046691501742408755,0.5779802000600883
2026-02-14 12:00:00,0.0025640907345890686,0.0021499878631554325,0.690171452389394
2026-02-14 16:00:00,0.0018201593406108217,0.001434803768349829,0.6422592871016546
2026-02-14 20:00:00,-0.001032046913235289,-0.0014212130515864386,0.6486102305852495
2026-02-15 00:00:00,-0.0006171331607561865,-0.0010275225541458188,0.6839823223160538
2026-02-15 04:00:00,0.006064659451951231,0.005678459123236856,0.6436672145239577
2026-02-15 08:00:00,0.0019662605234633214,0.0015736114153107007,0.654415180254368
2026-02-15 12:00:00,0.0005106504355687136,0.00013839535792417037,0.620425129407572
2026-02-15 16:00:00,0.008711739741747009,0.008341906836799166,0.6163881749130724
2026-02-15 20:00:00,0.0030870780715295462,0.0027011926578189363,0.6431423561843497
2026-02-16 00:00:00,-0.0006902460003211193,-0.001039806422269138,0.582600703246698
2026-02-16 04:00:00,0.0003412134739975806,-3.679556358471319e-05,0.6300150626371563
2026-02-16 08:00:00,0.0011957168189882079,0.0007947438425993669,0.6682882939814017
2026-02-16 12:00:00,0.0015030180092878947,0.001064205755745419,0.7313537559041261
2026-02-16 16:00:00,0.004395041324890457,0.004025213132188382,0.6163803211701248
2026-02-16 20:00:00,0.0005427258295743084,0.00017421544910496966,0.614183967448898
2026-02-17 00:00:00,0.0016238785224988845,0.0012523075745543449,0.6192849132408995
2026-02-17 04:00:00,0.0004121050728568631,7.397646691093088e-05,0.5635476765765537
2026-02-17 08:00:00,0.001108912423655684,0.0007362007385734435,0.6211861418037341
2026-02-17 12:00:00,0.00046505169846191435,4.18855574189539e-05,0.7052769017382675
2026-02-17 16:00:00,0.0013748962107221028,0.0009362642368908102,0.731053289718821
2026-02-17 20:00:00,-8.70296432920233e-05,-0.0005064554106434609,0.6990429455857294
2026-02-18 00:00:00,0.0027276481005539003,0.0023439548906891883,0.6394886831078535
2026-02-18 04:00:00,0.0021649510915333885,0.0017826147831717736,0.6372271806026915
2026-02-18 08:00:00,-0.0009986212951682443,-0.001353661275353795,0.5917333003092512
2026-02-18 12:00:00,0.0004274529808368124,3.99992272667771e-05,0.6457562559500589
2026-02-18 16:00:00,0.001699327262050472,0.0013123731555370961,0.6449235108556266
2026-02-18 20:00:00,0.004769196655025122,0.004415649006667727,0.5892460805956576
2026-02-19 00:00:00,-0.0016867580727852167,-0.0020756185445842223,0.6481007863316763
2026-02-19 04:00:00,-0.00040338615327829386,-0.0007988558561603009,0.6591161714700118
2026-02-19 08:00:00,0.004069244768975228,0.003674579519397419,0.6577754159630146
2026-02-19 12:00:00,0.00125746375669069,0.0008607764390757724,0.6611455293581961
2026-02-19 16:00:00,0.00044096892209299844,3.103242961376943e-05,0.6832274874653818
2026-02-19 20:00:00,0.0008003379176858309,0.0003858393195476848,0.6908309968969102
2026-02-20 00:00:00,0.001571565574236192,0.0011991109965564031,0.6207576294663149
2026-02-20 04:00:00,0.004947192202001953,0.0045570464854786975,0.650242860872092
2026-02-20 08:00:00,0.0006023658005253241,0.00021615403868134592,0.6436862697399637
2026-02-20 12:00:00,-0.00034656450624354063,-0.0007339551479064127,0.6456510694381201
2026-02-20 16:00:00,0.003441591425057724,0.0030509548311967263,0.6510609897683297
2026-02-20 20:00:00,0.0004522012240793008,7.134616611335551e-05,0.6347584299432422
2026-02-21 00:00:00,0.0005231976501071062,0.0001583684549477181,0.6080486585989802
2026-02-21 04:00:00,0.0017472999066287063,0.0013960355887337223,0.5854405298249734
2026-02-21 08:00:00,0.004979888310706211,0.004597427618260379,0.6374344874097193
2026-02-21 12:00:00,-0.00021122968381219226,-0.0006448730380339241,0.7227389237028866
2026-02-21 16:00:00,0.0010420662701935385,0.0006261509395014412,0.6931922178201622
2026-02-21 20:00:00,0.002352847346941511,0.0019722644238335885,0.6343048718465379
2026-02-22 00:00:00,0.0014212934778756229,0.0010599674275264493,0.6022100839152892
2026-02-22 04:00:00,0.006028920292301506,0.005594972096759555,0.7232469925699185
2026-02-22 08:00:00,0.0016963380187757543,0.0013097995591512222,0.6442307660408868
2026-02-22 12:00:00,2.358616237064571e-05,-0.000380560100210719,0.6735771043022746
2026-02-22 16:00:00,0.00399171489428516,0.003558473530087639,0.7220689403292015
2026-02-22 20:00:00,0.0006811858338239978,0.0003227671793007898,0.5973644242053466
2026-02-23 00:00:00,0.0012036521703779283,0.0008177931228256184,0.6430984125871833
2026-02-23 04:00:00,-0.0008298688682770465,-0.0012777641323299472,0.7464921067548347
2026-02-23 08:00:00,0.00010956649677555446,-0.0003413813927464992,0.7515798158700895
2026-02-23 12:00:00,0.002231383288069564,0.001869941286835763,0.6024033353896681
2026-02-23 16:00:00,0.0009326444835174138,0.0005755631635796733,0.5951355332295674
2026-02-23 20:00:00,0.0017771331137863338,0.0013835538604604005,0.655965422209889
2026-02-24 00:00:00,0.0014891300995853074,0.001161044801041684,0.5468088309060394
2026-02-24 04:00:00,0.0022431706364134303,0.0018584879146946913,0.6411378695312315
2026-02-24 08:00:00,0.0010970151949032296,0.0006404903770545541,0.7608746964144593
2026-02-24 12:00:00,0.0009784675395087357,0.000599809128197589,0.6310973521852444
2026-02-24 16:00:00,0.0006019491669857373,0.00023364952265959957,0.6138327405435628
2026-02-24 20:00:00,-0.00036681014075758654,-0.0006794332572041125,0.5210385274108765
2026-02-25 00:00:00,-0.004483273846534411,-0.00489436044438062,0.685144329743683
2026-02-25 04:00:00,-0.000999188402473765,-0.001454608941146964,0.7590342311219982
2026-02-25 08:00:00,0.0018849262193819953,0.0014967999818890163,0.6468770624882982
2026-02-25 12:00:00,0.008414770732466584,0.008058464449959592,0.59384380417832
2026-02-25 16:00:00,0.004019424229169298,0.0036140299376709274,0.6756571524972844
2026-02-25 20:00:00,0.003186875140548629,0.0028390005646775573,0.5797909597851202
2026-02-26 00:00:00,-0.001441991735701264,-0.0018159652903188429,0.623289257695965
2026-02-26 04:00:00,0.0006363707251131001,0.0002480368843475841,0.6472230679425268
2026-02-26 08:00:00,-0.0017086480787591282,-0.0020030231231288635,0.49062507394955857
2026-02-26 12:00:00,0.0008679019032746372,0.0004784490360032098,0.6490881121190457
2026-02-26 16:00:00,0.0016189584383633992,0.001234423417084768,0.6408917021310518
2026-02-26 20:00:00,0.0019039543391363893,0.0015180034842651312,0.6432514247854303
2026-02-27 00:00:00,0.004132679768116165,0.003762146372626584,0.6175556591493012
2026-02-27 04:00:00,0.0019484381773575712,0.0015823570474073419,0.6101352165837155
2026-02-27 08:00:00,0.0022753624156273277,0.0019198498353601092,0.5925209671120307
2026-02-27 12:00:00,0.00040224863451651964,9.58386577625746e-05,0.5106832945899085
2026-02-27 16:00:00,0.0027209397769073006,0.002359874282489027,0.6017758240304558
2026-02-27 20:00:00,0.00306789891724182,0.0026851185540467185,0.6379672719918359
2026-02-28 00:00:00,0.002426658780654756,0.002021962824068607,0.6744932609769148
2026-02-28 04:00:00,-0.00082246904863946,-0.001169894407029517,0.5790422639834283
2026-02-28 08:00:00,0.005074806653307727,0.004609060775667409,0.7762431294005298
2026-02-28 12:00:00,-0.0008937096129730585,-0.0013324780303434025,0.7312806956172402
2026-02-28 16:00:00,0.0032769558762606368,0.0028718902454132893,0.6751093847455795
2026-02-28 20:00:00,0.0015472119890114157,0.0011454100066458583,0.6696699706092626
2026-03-01 00:00:00,0.004409867871587064,0.004011382297345981,0.6641426237351388
2026-03-01 04:00:00,-0.002483760262711492,-0.0029138305391688433,0.716783794095585
2026-03-01 08:00:00,0.00221419268967632,0.00180560150282242,0.6809853114231672
2026-03-01 12:00:00,-0.0015359716682728812,-0.0019002953377257525,0.6072061157547854
2026-03-01 16:00:00,0.0020825639277748964,0.0016901204249479063,0.65407250471165
2026-03-01 20:00:00,0.00030228105450854736,-9.924930890387545e-05,0.669217272354038
2026-03-02 00:00:00,0.002969803894116569,0.0025926143455408633,0.6286492476261762
2026-03-02 04:00:00,0.0003923559463900938,3.939564644303399e-05,0.588267166578433
2026-03-02 08:00:00,0.0006259049973441468,0.00031500970519571844,0.5181588202473806
2026-03-02 12:00:00,0.004183958964731215,0.0038105425722712847,0.6223606540998834
2026-03-02 16:00:00,0.0032726274501236148,0.0028754025988803663,0.6620414187387477
2026-03-02 20:00:00,-0.0034715054018925567,-0.0038680417468448087,0.6608939082537532
2026-03-03 00:00:00,0.0008705031531958112,0.0005259762811491437,0.5742114534111125
2026-03-03 04:00:00,0.0022898127921482546,0.0019003673798612967,0.6490756871449298
2026-03-03 08:00:00,0.0005066535673969803,0.00016424348003489937,0.5706834789368017
2026-03-03 12:00:00,0.0024263030766204707,0.0020096004831242796,0.694504322493652
2026-03-03 16:00:00,0.0015889268737098862,0.0012833200276366587,0.5093447434553793
2026-03-03 20:00:00,0.0063296815890061765,0.005968977063415811,0.601174209317276
2026-03-04 00:00:00,-0.0005522350151442458,-0.0009180076293402041,0.6096210236599305
2026-03-04 04:00:00,-0.0003926670814721733,-0.0007770042827315933,0.6405620020990335
2026-03-04 08:00:00,0.0021820799340749987,0.0018063245030992172,0.6262590516263026
2026-03-04 12:00:00,0.0018080601161637796,0.0013440383323672187,0.773369639660935
2026-03-04 16:00:00,0.0013918927740575774,0.0010442092078823976,0.5794726102919664
2026-03-04 20:00:00,0.0033574435091270915,0.002987694516750396,0.6162483206278264
2026-03-05 00:00:00,0.0022812602715296493,0.001909135871070751,0.6202073340981636
2026-03-05 04:00:00,0.0017024780599064267,0.0013029180510719849,0.6659333480574032
2026-03-05 08:00:00,0.00039317136858943707,-2.372095223218695e-05,0.6948205347027068
2026-03-05 12:00:00,0.0012972732444380267,0.0009478853357911088,0.5823131810781967
2026-03-05 16:00:00,0.0021774412953850754,0.0018229442974384625,0.5908283299110216
2026-03-05 20:00:00,-9.261571505929248e-05,-0.00039861751265706603,0.5100029959962893
2026-03-06 00:00:00,0.0009777684933737507,0.0006028092080800664,0.6249321421561405
2026-03-06 04:00:00,0.001511762245426389,0.0011689740723868811,0.571313621732513
2026-03-06 08:00:00,0.0026196275423384812,0.002268563855924427,0.5851061440234235
2026-03-06 12:00:00,0.0033258058110739765,0.003014205407909463,0.5193340052741895
2026-03-06 16:00:00,0.0033684507593701642,0.002959716312832648,0.6812240775625271
2026-03-06 20:00:00,-0.0002572284090437208,-0.0006059984784565942,0.5812834490214558
2026-03-07 00:00:00,-5.231573478682935e-05,-0.00034860564122274926,0.4938165107265332
2026-03-07 04:00:00,0.0015651412945964969,0.0012609581511621411,0.5069719057239264
2026-03-07 08:00:00,-0.000637930157157331,-0.0009634100716469663,0.5424665241493922
2026-03-07 12:00:00,0.00040979393203291253,6.903172861648626e-05,0.5679370056940438
2026-03-07 16:00:00,0.0020309869937516897,0.0016645243921499721,0.6107710026695294
2026-03-07 20:00:00,0.0007594389120037878,0.0003757183055325825,0.6395343441186755
2026-03-08 00:00:00,0.002893915506772828,0.00250006950534907,0.6564100023729303
